9.148662131519274	391.95713131094
9.160272108843538	391.95713131094
9.1718820861678	387.45511967816526
9.183492063492064	391.95713131094
9.195102040816327	391.95713131094
9.206712018140589	391.95713131094
9.218321995464853	391.95713131094
9.229931972789116	391.95713131094
9.241541950113378	391.95713131094
9.253151927437642	391.95713131094
9.264761904761905	391.95713131094
9.276371882086167	391.95713131094
9.287981859410431	391.95713131094
9.299591836734693	391.95713131094
9.311201814058958	391.95713131094
9.32281179138322	391.95713131094
9.334421768707482	391.95713131094
9.346031746031747	391.95713131094
9.357641723356009	391.95713131094
9.369251700680271	391.95713131094
9.380861678004536	391.95713131094
9.392471655328798	391.95713131094
9.404081632653062	391.95713131094
9.415691609977324	391.95713131094
9.427301587301587	-396.5114537991202
9.438911564625851	-374.2569759250636
9.450521541950113	-374.2569759250636
9.462131519274376	-374.2569759250636
9.47374149659864	-374.2569759250636
9.485351473922902	-374.2569759250636
9.496961451247165	-369.95826791680173
9.508571428571429	-369.95826791680173
9.520181405895691	-369.95826791680173
9.531791383219955	-369.95826791680173
9.543401360544218	369.95826791680173
9.55501133786848	369.95826791680173
9.566621315192744	369.95826791680173
9.578231292517007	369.95826791680173
9.58984126984127	369.95826791680173
9.601451247165533	369.95826791680173
9.613061224489796	374.2569759250636
9.624671201814058	374.2569759250636
9.636281179138322	374.2569759250636
9.647891156462585	374.2569759250636
9.659501133786849	369.95826791680173
9.671111111111111	369.95826791680173
9.682721088435374	369.95826791680173
9.694331065759638	369.95826791680173
9.7059410430839	365.7089347812315
9.717551020408163	365.7089347812315
9.729160997732427	369.95826791680173
9.740770975056689	369.95826791680173
9.752380952380953	369.95826791680173
9.763990929705216	369.95826791680173
9.775600907029478	369.95826791680173
9.787210884353742	374.2569759250636
9.798820861678005	374.2569759250636
9.810430839002267	374.2569759250636
9.822040816326531	-374.2569759250636
9.833650793650794	-369.95826791680173
9.845260770975056	-369.95826791680173
9.85687074829932	-369.95826791680173
9.868480725623582	-369.95826791680173
9.880090702947847	-369.95826791680173
9.891700680272109	-369.95826791680173
9.903310657596371	-369.95826791680173
9.914920634920636	369.95826791680173
9.926530612244898	369.95826791680173
9.93814058956916	369.95826791680173
9.949750566893425	369.95826791680173
9.961360544217687	374.2569759250636
9.97297052154195	374.2569759250636
9.984580498866213	374.2569759250636
9.996190476190476	-374.2569759250636
10.00780045351474	-369.95826791680173
